5.602295398712158203e-01,6.614285707473754883e-01,6.502221822738647461e-01,7.069282233715057373e-02,6.329964995384216309e-01,9.191040992736816406e-01,5.633103847503662109e-01,4.722292423248291016e-01,2.126073092222213745e-01,1.997406035661697388e-01,5.664224028587341309e-01,1.000000000000000000e+00,4.994807541370391846e-01,1.000000000000000000e+00,1.238586306571960449e-01,6.933371424674987793e-01,1.000000000000000000e+00,6.773535609245300293e-01,3.112416267395019531e-01,9.520760178565979004e-01,4.307259917259216309e-01,5.498077273368835449e-01,5.179479718208312988e-01,5.770636796951293945e-01,7.506552934646606445e-01,4.872229695320129395e-01,0.000000000000000000e+00,5.704900026321411133e-01,3.759965300559997559e-01,1.429768055677413940e-01
2.383519560098648071e-01,4.142253398895263672e-01,7.383515238761901855e-01,1.678249239921569824e-01,4.831025004386901855e-01,8.632522821426391602e-01,6.483192443847656250e-01,3.343619108200073242e-01,3.366295397281646729e-01,2.978165149688720703e-01,5.446806550025939941e-01,1.000000000000000000e+00,5.215304493904113770e-01,1.000000000000000000e+00,1.366325467824935913e-01,6.325876116752624512e-01,1.000000000000000000e+00,6.399096250534057617e-01,3.797953128814697266e-01,9.777168631553649902e-01,4.351600110530853271e-01,5.567039251327514648e-01,4.909877181053161621e-01,5.789688229560852051e-01,7.611243128776550293e-01,4.766089618206024170e-01,0.000000000000000000e+00,5.476456880569458008e-01,3.452770709991455078e-01,1.440939903259277344e-01
3.451457917690277100e-01,3.462881147861480713e-01,6.643373370170593262e-01,2.656400203704833984e-01,2.996094524860382080e-01,8.397943973541259766e-01,6.910127401351928711e-01,1.272654384374618530e-01,3.944212198257446289e-01,3.774027228355407715e-01,5.495157241821289062e-01,1.000000000000000000e+00,5.058010816574096680e-01,1.000000000000000000e+00,1.234576478600502014e-01,5.946276783943176270e-01,9.762512445449829102e-01,6.425450444221496582e-01,4.330436289310455322e-01,9.905075430870056152e-01,4.553216397762298584e-01,5.633906126022338867e-01,4.519449472427368164e-01,5.763396024703979492e-01,7.314495444297790527e-01,4.346598684787750244e-01,1.710720509290695190e-01,4.426584541797637939e-01,3.377206027507781982e-01,1.389349699020385742e-01
3.349570930004119873e-01,3.351606428623199463e-01,6.301502585411071777e-01,3.024592697620391846e-01,2.959861457347869873e-01,8.283479213714599609e-01,6.776143312454223633e-01,1.403014063835144043e-01,4.002228081226348877e-01,3.714615404605865479e-01,5.764247179031372070e-01,1.000000000000000000e+00,5.477952361106872559e-01,1.000000000000000000e+00,7.964283227920532227e-02,5.726498365402221680e-01,1.000000000000000000e+00,6.251632571220397949e-01,3.849148750305175781e-01,9.515748023986816406e-01,4.804592430591583252e-01,5.585054755210876465e-01,4.341801702976226807e-01,5.764806866645812988e-01,6.782828569412231445e-01,3.240250051021575928e-01,4.927937090396881104e-01,2.570231258869171143e-01,3.651509881019592285e-01,1.307586729526519775e-01
3.591053187847137451e-01,3.367920815944671631e-01,6.026535034179687500e-01,3.279647231101989746e-01,3.034309744834899902e-01,8.217166066169738770e-01,6.484941840171813965e-01,1.252801865339279175e-01,4.203407168388366699e-01,3.763453960418701172e-01,5.905975699424743652e-01,1.000000000000000000e+00,5.347706079483032227e-01,1.000000000000000000e+00,3.966702893376350403e-02,5.028748512268066406e-01,8.645015358924865723e-01,6.236999630928039551e-01,3.356335759162902832e-01,9.173938632011413574e-01,4.992138743400573730e-01,5.469768643379211426e-01,4.259031414985656738e-01,5.772285461425781250e-01,7.049594521522521973e-01,4.260862767696380615e-01,5.092027187347412109e-01,4.085872173309326172e-01,5.963630676269531250e-01,1.505213975906372070e-01
3.845738470554351807e-01,3.401351273059844971e-01,5.812647938728332520e-01,3.535861372947692871e-01,3.166458904743194580e-01,8.170569539070129395e-01,6.096801757812500000e-01,1.096667274832725525e-01,4.550210535526275635e-01,3.946599066257476807e-01,6.049429774284362793e-01,9.864011406898498535e-01,4.796710014343261719e-01,1.000000000000000000e+00,2.598359622061252594e-02,5.099516510963439941e-01,8.039681911468505859e-01,6.042202115058898926e-01,3.553067445755004883e-01,9.227061867713928223e-01,5.043357014656066895e-01,5.333151221275329590e-01,4.180819392204284668e-01,5.763840079307556152e-01,7.764260768890380859e-01,2.480527758598327637e-01,5.967651605606079102e-01,5.617999434471130371e-01,5.792537927627563477e-01,1.696889549493789673e-01
3.429510295391082764e-01,3.453414738178253174e-01,5.786871910095214844e-01,3.847139477729797363e-01,3.603747487068176270e-01,8.150669932365417480e-01,5.518084764480590820e-01,2.341029196977615356e-01,5.566040277481079102e-01,4.180080890655517578e-01,6.202579140663146973e-01,9.695156216621398926e-01,4.405919313430786133e-01,1.000000000000000000e+00,2.669445797801017761e-02,5.300154685974121094e-01,8.816367983818054199e-01,5.641373991966247559e-01,4.059010744094848633e-01,9.199571013450622559e-01,4.900123178958892822e-01,5.243628025054931641e-01,4.204888343811035156e-01,5.770633816719055176e-01,8.592622876167297363e-01,0.000000000000000000e+00,4.089309573173522949e-01,5.600863099098205566e-01,2.199937552213668823e-01,2.103593386709690094e-02
2.959439158439636230e-01,3.361594080924987793e-01,5.207738280296325684e-01,3.672918379306793213e-01,4.495538473129272461e-01,8.116758465766906738e-01,4.893272817134857178e-01,3.961426615715026855e-01,6.252028346061706543e-01,4.344260990619659424e-01,6.567381620407104492e-01,9.382565617561340332e-01,3.954790532588958740e-01,1.000000000000000000e+00,2.422440797090530396e-02,5.015313029289245605e-01,8.504278063774108887e-01,5.506787300109863281e-01,4.552831351757049561e-01,8.801999092102050781e-01,4.594244956970214844e-01,5.236611962318420410e-01,4.351492822170257568e-01,5.789206624031066895e-01,9.297784566879272461e-01,0.000000000000000000e+00,6.932672858238220215e-02,4.588329792022705078e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.546602725982666016e-01,3.587405681610107422e-01,4.418598711490631104e-01,3.286007940769195557e-01,4.959876835346221924e-01,8.321961760520935059e-01,4.640474021434783936e-01,1.584669053554534912e-01,3.881370723247528076e-01,4.311755597591400146e-01,7.293371558189392090e-01,8.598890900611877441e-01,3.858496248722076416e-01,1.000000000000000000e+00,2.832289412617683411e-02,5.104342699050903320e-01,8.420653343200683594e-01,5.508042573928833008e-01,4.426570236682891846e-01,8.672426939010620117e-01,4.495069682598114014e-01,4.885846376419067383e-01,4.667275547981262207e-01,5.728933215141296387e-01,9.651556611061096191e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.261898159980773926e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.429161012172698975e-01,4.048750698566436768e-01,5.420289039611816406e-01,2.938208878040313721e-01,4.894440472126007080e-01,8.490359783172607422e-01,3.869967460632324219e-01,0.000000000000000000e+00,3.689796626567840576e-01,4.683185517787933350e-01,6.184226274490356445e-01,7.940147519111633301e-01,3.733676075935363770e-01,1.000000000000000000e+00,4.237665235996246338e-02,4.937469065189361572e-01,8.551633358001708984e-01,5.387626886367797852e-01,4.098588824272155762e-01,8.867473006248474121e-01,4.532808363437652588e-01,4.615699350833892822e-01,4.875935018062591553e-01,5.611271858215332031e-01,9.425750374794006348e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.303065359592437744e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.129821419715881348e-01,3.432515859603881836e-01,6.425588726997375488e-01,2.142246365547180176e-01,4.604309201240539551e-01,8.150905966758728027e-01,2.642441093921661377e-01,5.111550167202949524e-02,5.907820463180541992e-01,5.205073356628417969e-01,4.146904349327087402e-01,6.593440175056457520e-01,3.119957745075225830e-01,1.000000000000000000e+00,3.389732167124748230e-02,4.607344269752502441e-01,8.680430650711059570e-01,5.093162059783935547e-01,3.931441307067871094e-01,8.906034231185913086e-01,4.366548359394073486e-01,4.800225794315338135e-01,4.876549839973449707e-01,5.640896558761596680e-01,8.392177820205688477e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.393329143524169922e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.226649165153503418e-01,3.161433637142181396e-01,6.587539911270141602e-01,1.779395192861557007e-01,4.273484051227569580e-01,7.978268861770629883e-01,2.687959074974060059e-01,4.243321716785430908e-02,6.142822504043579102e-01,5.161837339401245117e-01,3.956597447395324707e-01,6.343107819557189941e-01,2.732199728488922119e-01,9.981096982955932617e-01,2.150301076471805573e-02,4.425599277019500732e-01,8.906136751174926758e-01,4.951801598072052002e-01,3.055765032768249512e-01,9.006037712097167969e-01,4.193067252635955811e-01,4.603374898433685303e-01,5.050098299980163574e-01,5.935567617416381836e-01,6.353344321250915527e-01,1.685004532337188721e-01,2.531251311302185059e-01,4.166915118694305420e-01,3.541178405284881592e-01,4.856008291244506836e-02
2.690371274948120117e-01,3.464742302894592285e-01,6.422425508499145508e-01,1.931372582912445068e-01,4.375955760478973389e-01,7.615640759468078613e-01,3.147532343864440918e-01,0.000000000000000000e+00,5.694132447242736816e-01,4.912595450878143311e-01,4.195103347301483154e-01,6.416575908660888672e-01,2.740952670574188232e-01,9.954985380172729492e-01,2.177000045776367188e-02,4.362055361270904541e-01,8.931973576545715332e-01,4.940932989120483398e-01,3.784636855125427246e-01,8.925278782844543457e-01,4.349668323993682861e-01,4.801135063171386719e-01,5.013791918754577637e-01,5.835155844688415527e-01,5.186119675636291504e-01,4.462713897228240967e-01,6.068043112754821777e-01,5.038174986839294434e-01,7.720041275024414062e-01,3.187380433082580566e-01
2.171124368906021118e-01,3.534618914127349854e-01,6.207271814346313477e-01,2.065854221582412720e-01,4.517166912555694580e-01,7.525037527084350586e-01,3.334678411483764648e-01,0.000000000000000000e+00,5.768002867698669434e-01,4.797362983226776123e-01,3.652323186397552490e-01,6.119722127914428711e-01,2.937925755977630615e-01,1.000000000000000000e+00,3.456838056445121765e-02,4.449432790279388428e-01,8.404226303100585938e-01,4.869654178619384766e-01,5.999850034713745117e-01,7.560716271400451660e-01,5.738430023193359375e-01,5.428655147552490234e-01,4.426573812961578369e-01,5.379477739334106445e-01,5.636463761329650879e-01,2.785812318325042725e-01,4.036378562450408936e-01,3.934043943881988525e-01,3.019930422306060791e-01,1.926631629467010498e-01
1.882457733154296875e-01,3.743833005428314209e-01,5.882121324539184570e-01,2.374705076217651367e-01,4.856154918670654297e-01,7.556087970733642578e-01,3.619820475578308105e-01,0.000000000000000000e+00,5.903331041336059570e-01,4.837518036365509033e-01,2.697579264640808105e-01,5.638355612754821777e-01,3.161991238594055176e-01,1.000000000000000000e+00,6.007528305053710938e-02,4.683552682399749756e-01,7.468476295471191406e-01,4.642716348171234131e-01,4.935221672058105469e-01,7.880624532699584961e-01,5.423175096511840820e-01,5.176262855529785156e-01,4.609182775020599365e-01,5.574629306793212891e-01,5.560709238052368164e-01,3.280593156814575195e-01,4.490270912647247314e-01,4.016223251819610596e-01,3.917649984359741211e-01,2.406923621892929077e-01
1.832900792360305786e-01,4.593963623046875000e-01,5.436525940895080566e-01,3.123332858085632324e-01,5.752156376838684082e-01,7.397724390029907227e-01,3.995286822319030762e-01,0.000000000000000000e+00,5.939795374870300293e-01,4.915761053562164307e-01,1.926531642675399780e-01,5.407118201255798340e-01,3.549051284790039062e-01,1.000000000000000000e+00,9.767197817564010620e-02,4.653697013854980469e-01,7.039492726325988770e-01,4.492079317569732666e-01,3.840744197368621826e-01,9.484850168228149414e-01,4.198043346405029297e-01,4.696808457374572754e-01,5.280064344406127930e-01,5.853056311607360840e-01,5.496328473091125488e-01,4.163210988044738770e-01,5.542066097259521484e-01,4.269056022167205811e-01,5.579170584678649902e-01,3.129865527153015137e-01
2.628636956214904785e-01,5.045471191406250000e-01,5.411377549171447754e-01,3.598932027816772461e-01,7.398809790611267090e-01,7.229067683219909668e-01,4.192766249179840088e-01,0.000000000000000000e+00,6.011139750480651855e-01,4.920768439769744873e-01,1.638826429843902588e-01,5.603337883949279785e-01,4.168384671211242676e-01,1.000000000000000000e+00,1.030913144350051880e-01,4.371390640735626221e-01,6.217576861381530762e-01,4.316938519477844238e-01,6.194409132003784180e-01,7.975161075592041016e-01,4.033448994159698486e-01,4.658048450946807861e-01,5.086457729339599609e-01,6.211015582084655762e-01,5.727020502090454102e-01,4.388062953948974609e-01,5.999655127525329590e-01,4.101805686950683594e-01,5.159380435943603516e-01,3.256706893444061279e-01
4.579113125801086426e-01,4.623661339282989502e-01,5.860536694526672363e-01,3.489761650562286377e-01,7.712919712066650391e-01,7.107316851615905762e-01,4.306382238864898682e-01,0.000000000000000000e+00,5.993363857269287109e-01,4.924045503139495850e-01,1.503043919801712036e-01,5.625020265579223633e-01,4.568904340267181396e-01,1.000000000000000000e+00,6.983946263790130615e-02,4.177367091178894043e-01,5.520259737968444824e-01,4.030465781688690186e-01,5.129859447479248047e-01,8.369047641754150391e-01,4.436701238155364990e-01,4.685624241828918457e-01,5.160589814186096191e-01,6.027625203132629395e-01,6.058005690574645996e-01,4.132262468338012695e-01,5.768148303031921387e-01,3.749584853649139404e-01,3.743955790996551514e-01,3.055301308631896973e-01
4.996069669723510742e-01,4.129874706268310547e-01,6.537048220634460449e-01,3.256357014179229736e-01,6.640679240226745605e-01,6.928309202194213867e-01,4.570761620998382568e-01,2.817427180707454681e-02,5.587329268455505371e-01,5.062452554702758789e-01,9.383981674909591675e-02,4.449628591537475586e-01,4.927215874195098877e-01,1.000000000000000000e+00,7.320091873407363892e-02,3.977690339088439941e-01,4.869197010993957520e-01,3.574658930301666260e-01,4.801440238952636719e-01,1.000000000000000000e+00,3.894085884094238281e-01,4.722025096416473389e-01,5.587792396545410156e-01,5.592474937438964844e-01,6.190036535263061523e-01,4.095326066017150879e-01,4.832051098346710205e-01,3.754497170448303223e-01,3.993163108825683594e-01,3.213663697242736816e-01
4.607375562191009521e-01,3.961772024631500244e-01,6.489129066467285156e-01,3.261661827564239502e-01,5.955329537391662598e-01,6.757310628890991211e-01,4.781822264194488525e-01,6.368032842874526978e-02,5.222235918045043945e-01,5.198935866355895996e-01,4.539348930120468140e-02,3.072122633457183838e-01,5.036526322364807129e-01,1.000000000000000000e+00,8.845157921314239502e-02,3.901425898075103760e-01,4.606375098228454590e-01,3.327395915985107422e-01,4.489726722240447998e-01,9.567799568176269531e-01,4.345490038394927979e-01,4.730294346809387207e-01,5.491548180580139160e-01,5.297144055366516113e-01,5.886068940162658691e-01,4.384033381938934326e-01,4.002681672573089600e-01,4.314887225627899170e-01,6.533689498901367188e-01,3.946258723735809326e-01
4.710955619812011719e-01,4.030995070934295654e-01,6.384961009025573730e-01,3.345921933650970459e-01,5.581081509590148926e-01,6.640233397483825684e-01,4.814621508121490479e-01,9.041849523782730103e-02,5.316975712776184082e-01,5.163158178329467773e-01,5.990859493613243103e-02,2.729085683822631836e-01,5.076377391815185547e-01,9.994205832481384277e-01,1.017624735832214355e-01,3.800870180130004883e-01,4.635426402091979980e-01,3.120714426040649414e-01,4.133588969707489014e-01,9.643301963806152344e-01,4.473401606082916260e-01,4.639663696289062500e-01,5.410678386688232422e-01,5.146915912628173828e-01,5.746535062789916992e-01,4.101689457893371582e-01,4.723081886768341064e-01,4.681068658828735352e-01,7.051439285278320312e-01,4.170072674751281738e-01
4.299122989177703857e-01,4.272721409797668457e-01,6.020158529281616211e-01,3.596107363700866699e-01,5.045772790908813477e-01,6.642772555351257324e-01,4.948340654373168945e-01,1.276936680078506470e-01,5.362192988395690918e-01,5.151432752609252930e-01,5.534880235791206360e-02,2.253608703613281250e-01,5.058498978614807129e-01,9.912766218185424805e-01,1.046879291534423828e-01,3.748101592063903809e-01,4.692448675632476807e-01,3.079610168933868408e-01,4.923423230648040771e-01,9.330736994743347168e-01,3.920005857944488525e-01,4.437143504619598389e-01,5.448444485664367676e-01,5.255018472671508789e-01,5.745908617973327637e-01,4.094577729701995850e-01,4.950099289417266846e-01,4.908062517642974854e-01,6.735030412673950195e-01,4.156172573566436768e-01
3.054652512073516846e-01,4.738834202289581299e-01,5.017273426055908203e-01,4.008885622024536133e-01,4.401845932006835938e-01,6.443053483963012695e-01,4.964621961116790771e-01,1.377708613872528076e-01,5.378218889236450195e-01,5.150042176246643066e-01,5.458515509963035583e-02,2.073308229446411133e-01,4.966267943382263184e-01,9.732484817504882812e-01,8.017016947269439697e-02,3.738090395927429199e-01,4.179915189743041992e-01,3.115875422954559326e-01,3.583891391754150391e-01,1.000000000000000000e+00,5.619887709617614746e-01,4.742159843444824219e-01,5.279393196105957031e-01,5.115103125572204590e-01,5.822047591209411621e-01,4.286144375801086426e-01,4.656980037689208984e-01,5.082355737686157227e-01,6.286546587944030762e-01,4.115771651268005371e-01
3.847663998603820801e-01,4.906779825687408447e-01,5.236719250679016113e-01,4.039730727672576904e-01,4.146039187908172607e-01,6.278582215309143066e-01,4.990051090717315674e-01,1.492420136928558350e-01,5.362623333930969238e-01,5.153795480728149414e-01,5.334070697426795959e-02,1.976567655801773071e-01,5.067068934440612793e-01,9.771509170532226562e-01,8.184991776943206787e-02,3.930320441722869873e-01,3.709604442119598389e-01,3.230216801166534424e-01,2.202977389097213745e-01,1.000000000000000000e+00,8.551687002182006836e-01,5.365801453590393066e-01,5.040091276168823242e-01,4.924272596836090088e-01,5.968819260597229004e-01,4.285809099674224854e-01,4.433592259883880615e-01,5.224802494049072266e-01,5.998069643974304199e-01,4.046382606029510498e-01
3.732953369617462158e-01,4.442311227321624756e-01,5.725132226943969727e-01,3.524811863899230957e-01,3.658237755298614502e-01,6.409794092178344727e-01,5.221817493438720703e-01,1.978800445795059204e-01,5.398089289665222168e-01,5.139968395233154297e-01,3.582134842872619629e-02,1.778286248445510864e-01,5.145815014839172363e-01,9.804317951202392578e-01,8.742615580558776855e-02,4.064710438251495361e-01,3.480170369148254395e-01,3.259227871894836426e-01,3.752913773059844971e-01,1.000000000000000000e+00,5.174936652183532715e-01,4.862536787986755371e-01,5.274413824081420898e-01,5.134032368659973145e-01,6.037256717681884766e-01,4.278011023998260498e-01,4.468547403812408447e-01,5.417483448982238770e-01,6.081492304801940918e-01,4.045777022838592529e-01
3.728496134281158447e-01,4.365231990814208984e-01,5.837888121604919434e-01,3.292626142501831055e-01,3.320929110050201416e-01,6.366448998451232910e-01,5.572389960289001465e-01,2.918634712696075439e-01,5.093137621879577637e-01,5.194875597953796387e-01,3.063592314720153809e-02,8.949128538370132446e-02,5.119859576225280762e-01,9.786555767059326172e-01,1.060190796852111816e-01,4.036511778831481934e-01,3.252108991146087646e-01,3.247917890548706055e-01,4.634006023406982422e-01,9.054360985755920410e-01,4.220714569091796875e-01,4.505515098571777344e-01,5.006296634674072266e-01,4.983643293380737305e-01,5.961019992828369141e-01,4.368722438812255859e-01,4.799766838550567627e-01,5.662510991096496582e-01,6.347654461860656738e-01,4.167715609073638916e-01
3.333003222942352295e-01,4.044560790061950684e-01,5.916351675987243652e-01,3.332799375057220459e-01,3.001466989517211914e-01,6.323846578598022461e-01,5.711456537246704102e-01,3.526747822761535645e-01,4.665630459785461426e-01,5.270569920539855957e-01,4.815046116709709167e-02,7.165696471929550171e-03,4.798248708248138428e-01,9.685891866683959961e-01,1.155941709876060486e-01,4.038425981998443604e-01,3.067915141582489014e-01,3.271966278553009033e-01,4.333213269710540771e-01,1.000000000000000000e+00,4.289870262145996094e-01,4.695464670658111572e-01,4.969542920589447021e-01,4.764334857463836670e-01,5.487549901008605957e-01,4.296493530273437500e-01,5.037400126457214355e-01,5.817257761955261230e-01,6.543186902999877930e-01,4.292219281196594238e-01
3.249349892139434814e-01,3.759228289127349854e-01,5.910037159919738770e-01,3.202149868011474609e-01,2.902851104736328125e-01,6.238575577735900879e-01,5.698979496955871582e-01,3.607101738452911377e-01,4.629916548728942871e-01,5.256158709526062012e-01,5.629099160432815552e-02,6.944159977138042450e-03,4.436683058738708496e-01,9.420167207717895508e-01,1.282529234886169434e-01,4.136359691619873047e-01,2.738449275493621826e-01,3.337852060794830322e-01,4.193082749843597412e-01,9.459086656570434570e-01,4.181458055973052979e-01,4.570091068744659424e-01,4.822686612606048584e-01,4.863116145133972168e-01,4.471713900566101074e-01,4.228636324405670166e-01,4.943726658821105957e-01,5.964282751083374023e-01,7.459036111831665039e-01,4.392376244068145752e-01
3.590965867042541504e-01,4.012769758701324463e-01,5.801037549972534180e-01,3.183577358722686768e-01,2.942283451557159424e-01,6.213555335998535156e-01,5.672045350074768066e-01,3.614466786384582520e-01,4.669713675975799561e-01,5.234283208847045898e-01,6.114594265818595886e-02,2.061594650149345398e-02,4.526596665382385254e-01,9.776076674461364746e-01,1.519335508346557617e-01,4.305557608604431152e-01,2.415269613265991211e-01,3.399918675422668457e-01,4.089142382144927979e-01,8.031735420227050781e-01,4.335394203662872314e-01,4.107141792774200439e-01,4.782839715480804443e-01,5.707429647445678711e-01,3.999277055263519287e-01,4.185256958007812500e-01,4.792010188102722168e-01,6.004618406295776367e-01,7.913970947265625000e-01,4.416967034339904785e-01
2.564886510372161865e-01,4.636573493480682373e-01,5.155739188194274902e-01,3.448647558689117432e-01,2.989182174205780029e-01,6.286846995353698730e-01,5.698897242546081543e-01,3.776009380817413330e-01,4.619618356227874756e-01,5.249734520912170410e-01,6.713981926441192627e-02,1.328869070857763290e-02,4.566362500190734863e-01,9.914766550064086914e-01,1.628372222185134888e-01,4.699033498764038086e-01,1.991713941097259521e-01,3.392123281955718994e-01,4.763096272945404053e-01,8.079320788383483887e-01,4.518847167491912842e-01,3.547442853450775146e-01,4.643479585647583008e-01,5.845736265182495117e-01,5.207650661468505859e-01,4.178931713104248047e-01,4.884038865566253662e-01,5.831460952758789062e-01,6.631744503974914551e-01,4.315418601036071777e-01
2.665930688381195068e-01,4.978356957435607910e-01,5.347502827644348145e-01,3.460557162761688232e-01,3.479955494403839111e-01,5.974768400192260742e-01,5.750800371170043945e-01,3.990631401538848877e-01,4.502387940883636475e-01,5.284076333045959473e-01,7.361514121294021606e-02,0.000000000000000000e+00,4.750157594680786133e-01,9.721933603286743164e-01,1.768053323030471802e-01,4.862616062164306641e-01,1.397695392370223999e-01,3.369220495223999023e-01,4.525926113128662109e-01,8.773859143257141113e-01,4.522851407527923584e-01,4.268386363983154297e-01,4.839398860931396484e-01,5.286130309104919434e-01,7.163321375846862793e-01,4.205090999603271484e-01,5.197156071662902832e-01,5.584764480590820312e-01,4.537867009639739990e-01,4.166494011878967285e-01
4.108897149562835693e-01,4.507383108139038086e-01,5.773569941520690918e-01,3.257176876068115234e-01,4.997920691967010498e-01,5.410249233245849609e-01,5.800126194953918457e-01,4.172495901584625244e-01,4.333046674728393555e-01,5.326223373413085938e-01,8.162379264831542969e-02,0.000000000000000000e+00,4.911272823810577393e-01,9.663464426994323730e-01,1.844553500413894653e-01,4.563652575016021729e-01,1.095688492059707642e-01,3.358016610145568848e-01,3.357298970222473145e-01,8.712249994277954102e-01,4.433299303054809570e-01,5.068499445915222168e-01,5.086454153060913086e-01,4.864953756332397461e-01,6.633545756340026855e-01,4.224878251552581787e-01,5.199263691902160645e-01,5.652313828468322754e-01,5.026615262031555176e-01,4.191194474697113037e-01
4.299066066741943359e-01,4.442619681358337402e-01,5.904580950736999512e-01,3.256184756755828857e-01,5.194652080535888672e-01,5.396341681480407715e-01,5.891278982162475586e-01,4.458127915859222412e-01,4.190641343593597412e-01,5.415877699851989746e-01,9.937723726034164429e-02,0.000000000000000000e+00,5.085472464561462402e-01,9.736483693122863770e-01,1.956185698509216309e-01,4.521304965019226074e-01,6.553680449724197388e-02,3.227459490299224854e-01,5.279087424278259277e-01,9.865484237670898438e-01,4.062110781669616699e-01,5.008525252342224121e-01,5.123676061630249023e-01,5.063598752021789551e-01,6.070681214332580566e-01,4.235524237155914307e-01,5.110309123992919922e-01,5.712440013885498047e-01,5.481321811676025391e-01,4.251362085342407227e-01
3.454278409481048584e-01,4.056990444660186768e-01,5.747483968734741211e-01,3.435368835926055908e-01,4.962312281131744385e-01,5.444281697273254395e-01,6.097199916839599609e-01,5.097682476043701172e-01,4.185717403888702393e-01,5.605107545852661133e-01,1.379949450492858887e-01,0.000000000000000000e+00,4.200105369091033936e-01,8.915110230445861816e-01,1.978240460157394409e-01,4.234183728694915771e-01,0.000000000000000000e+00,2.716372609138488770e-01,8.976093530654907227e-01,1.000000000000000000e+00,4.722796082496643066e-01,4.282443225383758545e-01,5.172165036201477051e-01,5.395929813385009766e-01,6.438115835189819336e-01,4.380023479461669922e-01,5.165616273880004883e-01,5.395961403846740723e-01,5.031498074531555176e-01,4.171930253505706787e-01
2.306690812110900879e-01,3.492322266101837158e-01,5.654194951057434082e-01,3.684768676757812500e-01,5.015253424644470215e-01,5.269375443458557129e-01,6.195414066314697266e-01,5.459598302841186523e-01,4.183151721954345703e-01,5.690156221389770508e-01,1.725167930126190186e-01,0.000000000000000000e+00,2.895309329032897949e-01,8.224405050277709961e-01,1.889208555221557617e-01,3.432275950908660889e-01,0.000000000000000000e+00,2.211354970932006836e-01,6.400694251060485840e-01,1.000000000000000000e+00,4.453013539314270020e-01,4.649578630924224854e-01,5.127654671669006348e-01,5.176687836647033691e-01,7.065153121948242188e-01,4.629757106304168701e-01,5.322983860969543457e-01,4.866580665111541748e-01,4.441300332546234131e-01,3.993314206600189209e-01
2.690488398075103760e-01,3.761226534843444824e-01,5.806873440742492676e-01,3.834627270698547363e-01,5.109296441078186035e-01,5.047979950904846191e-01,6.264222264289855957e-01,5.698690414428710938e-01,4.107789695262908936e-01,5.709090232849121094e-01,2.038010060787200928e-01,0.000000000000000000e+00,2.388535737991333008e-01,8.336657285690307617e-01,1.780401170253753662e-01,2.695319652557373047e-01,3.547914326190948486e-02,1.220274120569229126e-01,3.921540677547454834e-01,9.566231369972229004e-01,3.892497718334197998e-01,5.333815813064575195e-01,4.877011775970458984e-01,4.956878125667572021e-01,7.400842308998107910e-01,4.780959784984588623e-01,5.396831631660461426e-01,4.602087736129760742e-01,4.136782586574554443e-01,3.875622153282165527e-01
2.786074280738830566e-01,4.663333594799041748e-01,6.100081801414489746e-01,4.092316627502441406e-01,4.996448457241058350e-01,4.837545156478881836e-01,6.464191079139709473e-01,6.460198163986206055e-01,3.870706558227539062e-01,5.891947150230407715e-01,2.776579558849334717e-01,0.000000000000000000e+00,3.147567808628082275e-01,8.504449725151062012e-01,1.126324236392974854e-01,2.144335210323333740e-01,2.287365645170211792e-01,8.006358519196510315e-03,3.589320182800292969e-01,1.000000000000000000e+00,4.071894884109497070e-01,5.213192105293273926e-01,4.639772176742553711e-01,4.847965836524963379e-01,6.553809046745300293e-01,4.480986893177032471e-01,5.059017539024353027e-01,5.306783318519592285e-01,5.068655014038085938e-01,4.150421917438507080e-01
2.920496165752410889e-01,4.388452470302581787e-01,6.322557926177978516e-01,4.307382404804229736e-01,4.962576329708099365e-01,4.582208693027496338e-01,6.541950702667236328e-01,6.929928064346313477e-01,3.695384263992309570e-01,6.089145541191101074e-01,3.389736413955688477e-01,0.000000000000000000e+00,4.640555381774902344e-01,8.111282587051391602e-01,3.793200105428695679e-02,2.097863554954528809e-01,2.860337495803833008e-01,1.153977494686841965e-02,4.502244889736175537e-01,1.000000000000000000e+00,4.059200584888458252e-01,5.278980731964111328e-01,4.577977657318115234e-01,4.811164736747741699e-01,6.091765761375427246e-01,4.346442222595214844e-01,4.935192465782165527e-01,5.869851112365722656e-01,5.146853923797607422e-01,4.165550470352172852e-01
