1.742066256701946259e-02,7.701092865318059921e-03,3.675513714551925659e-02,8.744490146636962891e-02,-1.437317114323377609e-02,1.774092018604278564e-02,4.116179421544075012e-02,3.978563845157623291e-02,-6.395278871059417725e-02,-3.016044851392507553e-03,2.378732169745489955e-04,-1.287677325308322906e-03,8.495613932609558105e-02,-8.741231262683868408e-02,1.505513675510883331e-02,0.000000000000000000e+00,-4.539514705538749695e-02,-8.051807060837745667e-03,-3.312105312943458557e-02,1.677643507719039917e-02,-5.396538227796554565e-02,6.787972059100866318e-03,1.224789861589670181e-02,-8.385615074075758457e-04,-7.209002040326595306e-03,-5.703324079513549805e-02,-4.861655458807945251e-02,3.616272658109664917e-02,-5.987405031919479370e-02,-4.156368598341941833e-02
6.341667380183935165e-03,-6.105244532227516174e-02,2.970308810472488403e-02,9.645601734519004822e-03,-4.555055405944585800e-03,-4.009655490517616272e-02,2.469474449753761292e-02,1.188370212912559509e-01,-2.302325889468193054e-02,1.730877906084060669e-02,-1.822600141167640686e-03,-4.865683513344265521e-05,1.108653247356414795e-01,-9.944918006658554077e-02,7.767029572278261185e-03,0.000000000000000000e+00,1.543216407299041748e-01,-1.820626109838485718e-01,-3.951393812894821167e-02,-1.492619141936302185e-02,-1.249051373451948166e-02,2.848954796791076660e-01,8.370370604097843170e-03,1.874855719506740570e-03,2.654046006500720978e-02,-8.603172749280929565e-02,-5.493601784110069275e-02,3.404870256781578064e-02,3.017322346568107605e-02,7.915362715721130371e-03
-1.801636815071105957e-02,-9.308804571628570557e-02,2.251681685447692871e-02,-3.858300670981407166e-02,1.790241897106170654e-02,-6.446745991706848145e-02,-1.618577633053064346e-03,8.095699548721313477e-02,3.174484521150588989e-02,2.665478177368640900e-02,1.563551090657711029e-02,8.801755029708147049e-04,8.174045383930206299e-02,-6.009469553828239441e-02,-1.661945134401321411e-03,0.000000000000000000e+00,1.243499740958213806e-01,-1.281626820564270020e-01,-5.460918415337800980e-03,3.240128606557846069e-02,1.491235103458166122e-02,1.629500091075897217e-01,-3.205088898539543152e-03,4.173414781689643860e-03,4.596352577209472656e-02,-1.873031072318553925e-02,-2.506730705499649048e-02,2.520217001438140869e-02,5.765033885836601257e-02,3.542423620820045471e-02
-2.822235599160194397e-02,-2.871422469615936279e-02,-1.249782647937536240e-02,-3.986819460988044739e-02,2.892047539353370667e-02,-4.915920272469520569e-02,-5.292312707751989365e-03,1.237427699379622936e-03,5.368046462535858154e-02,1.052972767502069473e-02,2.727157436311244965e-02,-3.958215471357107162e-03,5.318135395646095276e-02,-7.020310731604695320e-04,-2.137132547795772552e-02,0.000000000000000000e+00,9.080643951892852783e-02,-3.611041605472564697e-02,2.503390423953533173e-02,4.431743547320365906e-02,1.146989688277244568e-02,-1.802227944135665894e-01,2.174795808969065547e-04,5.867068190127611160e-03,5.899623036384582520e-02,6.630513817071914673e-02,6.592402700334787369e-03,1.515846326947212219e-02,4.855735972523689270e-02,7.697070017457008362e-03
-1.006974093616008759e-02,3.492029011249542236e-02,-6.613087654113769531e-02,-2.843425981700420380e-02,1.309598144143819809e-02,-3.041623858734965324e-03,4.070473089814186096e-02,-5.760874971747398376e-02,-3.297876566648483276e-02,1.019810233265161514e-02,2.703649923205375671e-02,-2.075741067528724670e-03,-2.344705630093812943e-03,8.009970933198928833e-02,-2.563219331204891205e-02,1.354478765279054642e-03,-7.273434102535247803e-02,6.536887586116790771e-02,5.391290783882141113e-02,1.846570335328578949e-02,-3.116892278194427490e-02,-2.795174121856689453e-01,0.000000000000000000e+00,7.751237601041793823e-03,6.829175353050231934e-02,3.272652253508567810e-02,-4.419051110744476318e-03,2.877459488809108734e-02,6.116206198930740356e-02,-1.005887240171432495e-02
9.465878829360008240e-03,4.551822692155838013e-02,-6.208946555852890015e-02,8.484560996294021606e-03,-3.621937474235892296e-03,2.143403515219688416e-02,5.778548773378133774e-03,1.482678391039371490e-02,-9.690768271684646606e-02,7.217304408550262451e-02,2.697996422648429871e-02,3.355380147695541382e-03,-3.203049674630165100e-02,1.271952688694000244e-01,-1.718701608479022980e-02,2.457501133903861046e-03,-2.585611939430236816e-01,1.162439063191413879e-01,1.767885312438011169e-02,-8.053571730852127075e-02,-3.009902313351631165e-02,-9.337586909532546997e-02,0.000000000000000000e+00,2.214153762906789780e-03,3.752168640494346619e-02,-3.501157835125923157e-02,-1.086500845849514008e-02,1.128420419991016388e-02,3.775181993842124939e-02,-1.783464290201663971e-02
1.241681911051273346e-02,3.957946971058845520e-02,3.079748945310711861e-03,6.523496657609939575e-02,-2.271761186420917511e-02,4.378551989793777466e-02,3.715465776622295380e-03,1.173894554376602173e-01,-7.175249606370925903e-02,1.261004358530044556e-01,1.109847798943519592e-02,1.270588580518960953e-02,-3.946246951818466187e-02,8.144953846931457520e-02,1.992039382457733154e-02,1.176090154331177473e-04,-3.268980607390403748e-02,3.073215112090110779e-02,-2.394128590822219849e-02,-1.219560205936431885e-01,-2.522481232881546021e-02,2.524461746215820312e-01,0.000000000000000000e+00,-7.444575894623994827e-03,8.768913336098194122e-03,-3.760556504130363464e-02,-3.914310410618782043e-02,-3.411741927266120911e-02,-1.884078606963157654e-02,-1.376158837229013443e-02
1.728037744760513306e-02,2.106387168169021606e-03,5.008904635906219482e-02,7.740891724824905396e-02,-2.890021726489067078e-02,3.056334704160690308e-02,5.974842980504035950e-02,2.287201955914497375e-02,2.009410224854946136e-02,6.158279627561569214e-02,-1.369892805814743042e-02,5.737158004194498062e-03,-2.800643630325794220e-02,-2.500520832836627960e-02,3.079574741423130035e-02,-2.777229063212871552e-03,1.578350812196731567e-01,-1.271320134401321411e-01,-4.311774671077728271e-02,-5.503414943814277649e-02,-2.805980481207370758e-02,3.050012290477752686e-01,0.000000000000000000e+00,-2.701027132570743561e-02,-2.491227351129055023e-02,9.990236163139343262e-02,-3.283764049410820007e-02,-6.980756670236587524e-02,-6.252991408109664917e-02,1.091891061514616013e-02
1.564117893576622009e-02,-4.322317894548177719e-03,3.999074548482894897e-02,3.555892780423164368e-02,-1.106907241046428680e-02,3.376520238816738129e-03,3.349420428276062012e-02,-7.627929002046585083e-02,3.579673543572425842e-02,-2.663500793278217316e-02,-1.060720905661582947e-02,-4.405215848237276077e-03,-8.612770587205886841e-03,-7.820681482553482056e-02,1.475458405911922455e-02,-3.917220514267683029e-03,1.500671803951263428e-01,-1.322681158781051636e-01,-1.524318289011716843e-02,9.843674302101135254e-02,3.366983309388160706e-02,1.549211442470550537e-01,5.696817301213741302e-03,-1.404667180031538010e-02,1.089643687009811401e-02,1.202551275491714478e-01,-1.630425639450550079e-02,-7.114286720752716064e-02,-5.215648934245109558e-02,1.683573983609676361e-02
6.377288955263793468e-04,3.770530223846435547e-02,1.035979110747575760e-02,-2.097048051655292511e-02,1.120593305677175522e-02,-8.157461881637573242e-03,2.805811353027820587e-03,-6.316316872835159302e-02,-3.391889622434973717e-03,-3.141836225986480713e-01,3.159774467349052429e-02,-4.453057888895273209e-03,5.062865838408470154e-02,-8.644253760576248169e-02,-1.596591807901859283e-02,-4.516112618148326874e-03,1.899076811969280243e-02,4.042478650808334351e-02,4.343820270150899887e-03,1.043723970651626587e-01,5.604469031095504761e-02,-1.146825477480888367e-01,-1.090915966778993607e-02,9.573169983923435211e-03,4.937098547816276550e-02,-1.565938442945480347e-02,-2.189540676772594452e-02,-2.838530205190181732e-02,1.754970476031303406e-02,-2.641404978930950165e-02
-6.577759515494108200e-03,1.925781741738319397e-02,2.040124381892383099e-04,-2.774010971188545227e-02,1.447546761482954025e-02,-1.751886494457721710e-02,1.288923062384128571e-02,-4.359384253621101379e-02,-4.259690642356872559e-02,-4.891880452632904053e-01,4.089840501546859741e-02,-2.547180280089378357e-03,1.359725147485733032e-01,-5.033593624830245972e-02,-2.143751643598079681e-02,1.584450900554656982e-02,-1.579964309930801392e-01,1.571102887392044067e-01,1.198964309878647327e-03,-7.835047692060470581e-02,3.605492413043975830e-02,-2.310924530029296875e-01,-1.571674086153507233e-02,8.915005251765251160e-03,8.142291009426116943e-02,-4.085849970579147339e-02,4.120764788240194321e-03,4.331126809120178223e-02,6.065283343195915222e-02,-3.822826966643333435e-02
-1.014424860477447510e-02,-2.234311215579509735e-02,-1.683025434613227844e-02,-2.826335607096552849e-03,7.101088995113968849e-04,-1.926188915967941284e-02,1.553942915052175522e-03,5.498535931110382080e-02,-5.155962705612182617e-02,-2.268887907266616821e-01,6.039805244654417038e-03,5.585456266999244690e-03,2.526184543967247009e-02,-2.512948401272296906e-02,-5.086380522698163986e-03,2.049335464835166931e-02,-2.021333128213882446e-01,1.235056817531585693e-01,-1.053545041941106319e-03,-1.732738465070724487e-01,-3.542379662394523621e-02,-6.834985315799713135e-02,6.405410356819629669e-03,5.132268182933330536e-03,5.705787241458892822e-02,-2.506145276129245758e-02,-2.435052208602428436e-02,1.027731075882911682e-01,6.308103352785110474e-02,-2.402233332395553589e-02
-3.576086601242423058e-03,-7.254872471094131470e-03,-6.204685196280479431e-02,3.510997816920280457e-02,-1.387146208435297012e-02,-3.415813669562339783e-02,3.226220235228538513e-02,1.706248968839645386e-01,-3.990993648767471313e-02,3.455729410052299500e-02,-1.966661028563976288e-02,9.323960170149803162e-03,-4.413397982716560364e-02,3.376333788037300110e-02,-4.303714260458946228e-03,3.349831327795982361e-02,-3.042626567184925079e-02,-4.365828644949942827e-04,-2.526609972119331360e-02,-2.235495857894420624e-02,-1.169679593294858932e-02,1.689199656248092651e-01,1.798825152218341827e-02,3.434569109231233597e-03,1.861850172281265259e-02,-5.416099727153778076e-02,-2.245795167982578278e-02,1.033825576305389404e-01,3.203113004565238953e-02,-4.048216622322797775e-03
2.599675441160798073e-03,-3.183132037520408630e-02,-7.819660939276218414e-03,-9.812485426664352417e-03,1.765509322285652161e-02,-4.823468253016471863e-02,6.214416027069091797e-02,3.355611115694046021e-02,-4.121068492531776428e-02,2.274160236120223999e-01,-3.156431764364242554e-02,1.415360532701015472e-02,-1.538101490586996078e-02,1.210302114486694336e-01,4.510018508881330490e-03,3.329505026340484619e-02,1.104542911052703857e-01,-9.543846547603607178e-02,-4.901021718978881836e-02,1.484551578760147095e-01,-1.986068673431873322e-02,-2.641526982188224792e-02,2.056912751868367195e-03,-1.393497362732887268e-02,2.493904531002044678e-02,-6.747420132160186768e-02,-4.507311619818210602e-03,5.439447984099388123e-02,-3.960510343313217163e-02,1.159509364515542984e-02
-8.945946581661701202e-03,-3.972787782549858093e-02,3.839039430022239685e-02,-3.735230863094329834e-02,2.264224551618099213e-02,-1.461358461529016495e-02,2.672932296991348267e-02,-7.956113666296005249e-02,-1.492117764428257942e-03,3.756960332393646240e-01,-1.286234054714441299e-02,8.453959599137306213e-03,8.963563293218612671e-02,1.347085088491439819e-01,4.692195914685726166e-03,2.529106661677360535e-02,1.122895926237106323e-01,-1.311320215463638306e-01,-1.649006083607673645e-02,1.389159262180328369e-01,-1.123898569494485855e-02,-2.339473068714141846e-01,-9.809417650103569031e-03,-2.722927927970886230e-02,1.408607605844736099e-02,1.622040010988712311e-02,2.227494120597839355e-02,-3.497659461572766304e-03,-6.687113642692565918e-02,2.144709601998329163e-02
-1.653476152569055557e-03,1.071070972830057144e-02,1.446697581559419632e-02,-1.077784341759979725e-03,-6.845694035291671753e-03,3.590586036443710327e-02,2.273040823638439178e-02,-6.530603021383285522e-02,1.713398657739162445e-02,3.104969859123229980e-01,9.231674484908580780e-03,-3.487917594611644745e-03,2.059169486165046692e-02,4.929896444082260132e-02,1.441119238734245300e-02,-8.913029916584491730e-03,6.954209506511688232e-02,-1.030970364809036255e-01,1.407069899141788483e-02,2.281339257024228573e-04,4.281359538435935974e-02,-1.523794233798980713e-01,-1.120304409414529800e-02,-6.241886294446885586e-04,2.064718678593635559e-02,4.008445143699645996e-02,-2.501502633094787598e-02,-4.601219668984413147e-02,-4.147411510348320007e-02,-9.021158330142498016e-03
1.376365963369607925e-02,5.494979768991470337e-02,-3.871451318264007568e-02,5.290481820702552795e-02,-3.730262070894241333e-02,4.788838699460029602e-02,1.135497074574232101e-02,1.903443783521652222e-02,-1.502323802560567856e-02,-1.557759940624237061e-02,2.874878980219364166e-02,-1.319886557757854462e-02,-6.369891017675399780e-02,-5.394595861434936523e-02,9.726757183670997620e-03,-2.659683115780353546e-02,-9.196593426167964935e-03,3.672845661640167236e-03,2.537874132394790649e-02,-1.208318918943405151e-01,4.952714219689369202e-02,5.051941424608230591e-02,4.539939400274306536e-04,2.732893079519271851e-02,7.464937865734100342e-02,5.906485393643379211e-02,-3.946127742528915405e-02,-3.030267544090747833e-02,4.388953372836112976e-02,-2.731010317802429199e-02
1.013398077338933945e-02,6.090145185589790344e-02,-8.467069268226623535e-02,1.215066537261009216e-01,-2.970565296709537506e-02,3.435260057449340820e-02,1.725422218441963196e-02,1.091104298830032349e-01,-4.091330617666244507e-02,-3.693910837173461914e-01,5.283818766474723816e-02,-6.051805801689624786e-03,-6.486517190933227539e-02,-7.751552760601043701e-02,-5.329299252480268478e-03,-2.897395007312297821e-02,-9.994751960039138794e-02,7.345435023307800293e-02,2.009104192256927490e-02,6.493504624813795090e-03,-1.538347173482179642e-02,2.184967994689941406e-01,1.861571520566940308e-02,1.592417806386947632e-02,3.079208545386791229e-02,9.894652664661407471e-02,-2.501208893954753876e-02,-4.498483985662460327e-02,8.947923034429550171e-02,-2.325632981956005096e-02
-2.394626615568995476e-03,3.041314147412776947e-02,-1.249915920197963715e-02,9.979876875877380371e-02,-1.863798242993652821e-03,-1.719168853014707565e-03,3.072541393339633942e-02,7.327888906002044678e-02,-4.020676389336585999e-02,-3.311452269554138184e-01,5.033852905035018921e-02,1.101813744753599167e-02,5.384386982768774033e-03,-1.182008683681488037e-01,4.500214010477066040e-03,-1.595121249556541443e-02,-1.522630602121353149e-01,7.207651436328887939e-02,1.083743385970592499e-02,8.030688017606735229e-02,-5.509068444371223450e-02,2.661264836788177490e-01,3.516525402665138245e-02,-1.239456608891487122e-02,2.356440573930740356e-02,5.307912826538085938e-02,-2.524573355913162231e-02,-5.846485868096351624e-02,1.607854105532169342e-02,-1.252170931547880173e-02
-9.613124653697013855e-03,3.168002585880458355e-04,4.750101268291473389e-02,2.236795052886009216e-02,1.417943928390741348e-02,-2.346596494317054749e-02,5.576865375041961670e-02,-2.462587133049964905e-02,-2.351645752787590027e-02,-1.039777398109436035e-01,-2.499428577721118927e-03,1.513600349426269531e-02,7.145652174949645996e-02,-7.225908339023590088e-02,3.098390251398086548e-02,2.193438075482845306e-02,-1.033015325665473938e-01,2.188054099678993225e-02,-9.820743463933467865e-03,-9.794178605079650879e-02,-4.515912383794784546e-02,1.802673041820526123e-01,1.322041172534227371e-02,-1.744994521141052246e-02,1.319411909207701683e-03,-2.595514990389347076e-02,-1.012696325778961182e-02,-2.217179909348487854e-02,-3.746894001960754395e-02,-1.145061105489730835e-02
-3.845073282718658447e-03,-1.881725154817104340e-02,6.550191342830657959e-02,-4.458941891789436340e-02,8.760084398090839386e-03,-4.426009953022003174e-02,5.168716236948966980e-02,-5.305505543947219849e-02,-1.768886577337980270e-03,3.495637327432632446e-02,-3.024063818156719208e-02,6.639850791543722153e-03,4.456244409084320068e-02,1.499462313950061798e-02,1.038491819053888321e-02,5.374420806765556335e-02,1.407792442478239536e-04,-4.447651654481887817e-02,-3.759474679827690125e-02,-1.955080479383468628e-01,-2.513265353627502918e-04,4.125131294131278992e-02,-1.056447066366672516e-02,1.174759585410356522e-03,6.039458326995372772e-03,-6.489001214504241943e-02,1.157793030142784119e-02,4.798584803938865662e-02,7.886226288974285126e-03,-1.625684648752212524e-02
6.482728756964206696e-03,-9.815894067287445068e-03,5.376682057976722717e-02,-4.045132175087928772e-02,3.243184648454189301e-03,-2.856146171689033508e-02,2.802986837923526764e-02,-6.892557442188262939e-02,1.277940464206039906e-03,-3.562003746628761292e-02,2.440815791487693787e-03,-4.866675008088350296e-03,-3.982885926961898804e-02,1.402890980243682861e-01,-3.107480891048908234e-02,6.830167025327682495e-02,6.735696643590927124e-02,-9.146566689014434814e-02,-3.958368673920631409e-02,-4.968491569161415100e-02,4.907359555363655090e-02,-2.126559987664222717e-02,-3.426082059741020203e-02,1.466062292456626892e-02,1.590752042829990387e-02,-9.500391781330108643e-02,-3.050251631066203117e-03,5.734579637646675110e-02,7.352114189416170120e-03,-4.441609140485525131e-03
1.184073183685541153e-02,-1.239081611856818199e-03,-3.953464794903993607e-03,-6.359949707984924316e-02,3.732475219294428825e-03,1.848702901042997837e-03,2.170289866626262665e-02,-9.616367518901824951e-02,7.031128276139497757e-03,2.141942642629146576e-02,2.247799374163150787e-02,-1.323758903890848160e-02,-9.092140197753906250e-02,6.259462237358093262e-02,-2.172328718006610870e-02,-5.280567798763513565e-03,6.039079651236534119e-02,-3.337984159588813782e-02,-5.506568588316440582e-03,9.440501779317855835e-02,4.516793042421340942e-02,-6.130849197506904602e-02,-3.689679875969886780e-02,1.833938877098262310e-03,5.005735158920288086e-02,-4.949895292520523071e-02,-2.504250966012477875e-02,5.752333998680114746e-02,-7.572442293167114258e-02,-4.803849384188652039e-03
-3.281972836703062057e-03,-1.308147143572568893e-02,-5.566402897238731384e-02,-9.091815352439880371e-02,8.808057755231857300e-03,2.084805443882942200e-02,4.871185403317213058e-03,-2.320473454892635345e-02,-4.107940569519996643e-02,1.387019306421279907e-01,1.031376142054796219e-02,-1.471146102994680405e-02,-8.586650714278221130e-03,-1.166669949889183044e-01,9.551178663969039917e-03,-7.691553980112075806e-02,7.403384894132614136e-02,1.457958109676837921e-02,2.688401937484741211e-02,9.478797763586044312e-02,-1.114741805940866470e-02,-1.478185951709747314e-01,-2.269305661320686340e-02,-6.046523922123014927e-04,6.390785425901412964e-02,4.571566358208656311e-02,-5.423925071954727173e-02,6.086078286170959473e-02,-6.798520684242248535e-02,-6.484836339950561523e-03
-4.233663901686668396e-03,-2.610660344362258911e-02,-4.817897453904151917e-02,-2.443275973200798035e-02,1.281823497265577316e-02,2.395576611161231995e-02,9.597324766218662262e-03,9.965889900922775269e-02,-2.780807390809059143e-02,1.258744001388549805e-01,-5.331764928996562958e-03,2.768019912764430046e-03,1.557642370462417603e-01,-7.781168073415756226e-02,-1.027589850127696991e-02,-5.134540423750877380e-02,7.677096128463745117e-02,1.629611128009855747e-03,-6.012415979057550430e-03,-6.646854337304830551e-03,-3.329166769981384277e-02,-2.070374190807342529e-01,3.089981526136398315e-02,-6.366661749780178070e-03,4.138949513435363770e-02,1.371013373136520386e-01,-3.527313843369483948e-02,5.524652451276779175e-02,3.480830788612365723e-02,-1.274388097226619720e-02
-4.708706866949796677e-03,-1.366276480257511139e-02,-6.787195801734924316e-03,-1.703442446887493134e-02,1.171668991446495056e-02,2.205621264874935150e-02,5.370681360363960266e-02,1.912931054830551147e-01,-2.813367359340190887e-02,1.877882480621337891e-01,-4.892083350569009781e-03,1.350069325417280197e-02,1.478920280933380127e-01,9.849254041910171509e-02,-2.436316199600696564e-02,7.547023147344589233e-02,1.148215681314468384e-02,1.548107131384313107e-03,-5.343567207455635071e-02,-6.929327547550201416e-02,1.354463212192058563e-02,-2.245759665966033936e-01,6.118812784552574158e-02,-2.393512800335884094e-02,4.964667931199073792e-02,-7.386895362287759781e-03,-1.744716987013816833e-02,-3.978581354022026062e-02,6.798987835645675659e-02,-2.863935381174087524e-02
-6.650821305811405182e-03,1.785419508814811707e-02,5.286404048092663288e-04,5.410156399011611938e-02,-1.527059357613325119e-03,1.147332042455673218e-02,6.348092108964920044e-02,1.203717589378356934e-01,-1.246238034218549728e-02,2.016483098268508911e-01,-2.683942206203937531e-03,1.325462013483047485e-02,6.237179413437843323e-02,1.083611696958541870e-01,2.016865182667970657e-03,1.123847588896751404e-01,-1.292651742696762085e-01,1.487709954380989075e-02,-5.366723239421844482e-02,1.292464435100555420e-01,2.149613201618194580e-02,-7.335299253463745117e-02,3.485183790326118469e-02,-2.089232392609119415e-02,4.880327358841896057e-02,-6.852631270885467529e-02,1.093607675284147263e-02,-9.298600256443023682e-02,5.089986324310302734e-02,-3.301146626472473145e-02
-6.504079792648553848e-03,5.354258045554161072e-02,2.618077583611011505e-02,1.187738180160522461e-01,-2.046692557632923126e-02,-3.351136809214949608e-03,1.668928004801273346e-02,4.621205851435661316e-03,-2.132798358798027039e-02,3.889165818691253662e-02,2.658814424648880959e-03,1.815987750887870789e-02,-1.710197888314723969e-02,-9.499368257820606232e-03,1.589701138436794281e-02,7.981674745678901672e-03,-1.570841968059539795e-01,2.104745432734489441e-02,6.129732355475425720e-03,1.872528940439224243e-01,-1.914246357046067715e-03,1.433257609605789185e-01,-2.385552972555160522e-02,1.021744683384895325e-03,5.413176491856575012e-02,-1.800320856273174286e-02,-3.963217604905366898e-03,-3.016289323568344116e-02,-3.061410039663314819e-02,-2.841430529952049255e-02
-7.886750623583793640e-03,6.029257178306579590e-02,-3.290315717458724976e-02,1.815530508756637573e-01,-3.448212519288063049e-02,-1.173140760511159897e-02,2.371537033468484879e-03,-5.062616616487503052e-02,-3.203462809324264526e-02,-1.460236907005310059e-01,2.939615864306688309e-03,-4.143564961850643158e-03,-6.053941696882247925e-02,-1.955166161060333252e-01,1.046871766448020935e-02,-9.207155555486679077e-02,-9.149242192506790161e-02,1.954795606434345245e-02,4.663326591253280640e-02,2.493895962834358215e-02,-4.613465815782546997e-02,2.011832445859909058e-01,-4.019433259963989258e-02,1.850663498044013977e-02,1.553641725331544876e-02,1.735649071633815765e-02,-3.185926377773284912e-02,-2.356984652578830719e-02,-5.017631128430366516e-02,-1.352630369365215302e-02
-1.259913388639688492e-02,2.722054533660411835e-02,-7.498363405466079712e-02,1.945808529853820801e-02,-1.497257780283689499e-02,-1.060945354402065277e-02,5.774128250777721405e-03,-7.995027303695678711e-02,-4.202522709965705872e-02,-8.580421656370162964e-02,4.392703063786029816e-03,-2.500372752547264099e-02,-1.064900979399681091e-01,-2.324163317680358887e-01,1.765302382409572601e-02,-1.259149610996246338e-01,2.251427806913852692e-02,9.488885290920734406e-03,5.442199110984802246e-02,-2.013333439826965332e-01,-2.633436955511569977e-02,1.557297110557556152e-01,-2.409714274108409882e-02,2.547566592693328857e-02,6.000291090458631516e-03,3.849827498197555542e-02,-5.866008251905441284e-02,-9.858174622058868408e-02,2.039322257041931152e-02,1.503420807421207428e-02
-2.337703248485922813e-03,-9.948888793587684631e-03,-1.732140034437179565e-02,-1.865383535623550415e-01,4.071688745170831680e-03,-1.147539727389812469e-02,1.971470378339290619e-02,-7.011476904153823853e-02,-2.979501150548458099e-02,-1.422021239995956421e-01,2.352952957153320312e-03,-6.975195836275815964e-03,-1.100962385535240173e-01,-5.130361020565032959e-02,1.963358558714389801e-02,-3.516407310962677002e-02,5.410168692469596863e-02,1.986282179132103920e-03,3.522108774632215500e-03,-1.650060564279556274e-01,1.131933368742465973e-02,1.774250417947769165e-01,6.353983189910650253e-03,-2.337656449526548386e-03,2.204370498657226562e-02,7.144526392221450806e-02,-4.297958314418792725e-02,-4.192310944199562073e-02,4.470961913466453552e-02,2.327681891620159149e-02
1.349043473601341248e-02,-3.921549022197723389e-02,5.450745299458503723e-02,-1.788584440946578979e-01,3.194943815469741821e-02,-6.847253534942865372e-04,2.406073734164237976e-02,-2.652917243540287018e-02,-6.389952730387449265e-03,-4.658012092113494873e-02,-2.850060584023594856e-03,1.269651390612125397e-02,-4.806323722004890442e-02,1.727174669504165649e-01,2.800101041793823242e-02,8.625358343124389648e-02,5.995071306824684143e-02,-4.730587243102490902e-04,-6.253807991743087769e-02,6.784447282552719116e-02,-1.411453355103731155e-02,2.050937563180923462e-01,-2.518399385735392570e-03,-2.250849269330501556e-02,2.656486816704273224e-02,5.808980017900466919e-02,-2.103170566260814667e-02,5.132051557302474976e-02,2.216146700084209442e-02,7.533441530540585518e-04
2.382238954305648804e-02,-2.369803190231323242e-02,4.840376228094100952e-02,9.673767723143100739e-03,2.912627905607223511e-02,3.345997771248221397e-03,1.669765263795852661e-02,4.800818860530853271e-02,-1.151586882770061493e-02,-4.368441179394721985e-02,-7.995299063622951508e-03,9.522936306893825531e-03,4.381772596389055252e-03,1.247187703847885132e-01,-7.383311167359352112e-04,1.239561662077903748e-01,6.509535759687423706e-02,-2.034097537398338318e-02,-2.478114701807498932e-02,2.039647400379180908e-01,4.625313158612698317e-04,3.557246550917625427e-02,-8.168672211468219757e-03,-5.878129974007606506e-03,1.989139802753925323e-02,-3.986379504203796387e-02,-4.210273269563913345e-03,8.562034368515014648e-02,-2.288215234875679016e-02,-1.898070983588695526e-02
6.084368564188480377e-03,1.943392865359783173e-02,3.433876857161521912e-02,2.404245436191558838e-01,1.518472190946340561e-02,7.776759099215269089e-03,2.417643368244171143e-02,1.004907041788101196e-01,-4.815495572984218597e-03,-2.187565118074417114e-01,-3.914156404789537191e-04,-1.382198929786682129e-02,3.336462378501892090e-02,3.895267844200134277e-02,-3.262878581881523132e-02,5.297635123133659363e-02,5.795228481292724609e-02,-3.184105455875396729e-02,1.175877079367637634e-02,1.160477772355079651e-01,4.274005815386772156e-02,-2.879826426506042480e-01,-8.577845059335231781e-03,1.858657039701938629e-02,3.609154373407363892e-02,-1.200367957353591919e-01,-1.054356992244720459e-02,1.050881370902061462e-01,-6.536137312650680542e-02,-3.983422741293907166e-02
-1.496266480535268784e-02,2.648875303566455841e-02,1.000959053635597229e-02,1.594011783599853516e-01,-5.814106203615665436e-03,3.957728855311870575e-03,7.719316519796848297e-03,1.109274476766586304e-01,1.524302456527948380e-02,-2.284359186887741089e-01,1.366532221436500549e-02,-1.566435210406780243e-02,9.819047898054122925e-02,2.807669341564178467e-02,-3.059701807796955109e-02,1.482018502429127693e-03,2.524275891482830048e-02,-3.779250010848045349e-02,-2.265593502670526505e-03,-8.137816190719604492e-02,4.688006266951560974e-02,-3.546198308467864990e-01,9.041589684784412384e-03,5.392931867390871048e-03,4.018327221274375916e-02,-6.527875363826751709e-02,-3.825610876083374023e-02,3.956733644008636475e-02,-3.610927239060401917e-02,-1.951568387448787689e-02
-2.847905457019805908e-02,-6.063657347112894058e-03,-1.334870350547134876e-03,-1.505431681871414185e-01,-4.570189397782087326e-03,-2.323497552424669266e-03,8.547558449208736420e-03,3.133769705891609192e-02,2.473642677068710327e-02,-2.223364310339093208e-03,3.218977525830268860e-02,4.558750893920660019e-03,1.506252139806747437e-01,3.343627788126468658e-03,-7.773065008223056793e-03,-4.273111000657081604e-02,-7.093385327607393265e-03,-5.321190133690834045e-02,-2.840184979140758514e-02,-1.362121254205703735e-01,-1.224346365779638290e-02,-1.938099265098571777e-01,2.733550406992435455e-02,1.977713545784354210e-03,4.114318266510963440e-02,6.446749716997146606e-02,-2.962287329137325287e-02,-4.294510930776596069e-02,3.199467062950134277e-02,6.928302347660064697e-03
-9.583651088178157806e-03,-1.177077926695346832e-02,-8.838975802063941956e-03,-2.006984502077102661e-01,-2.400943078100681305e-03,2.581190085038542747e-03,-2.246539108455181122e-03,-3.120006434619426727e-02,-9.723187424242496490e-03,1.370998620986938477e-01,1.761446893215179443e-02,2.891381829977035522e-02,1.339518278837203979e-01,-6.572222709655761719e-02,4.911346826702356339e-03,-5.704111978411674500e-02,-8.213033527135848999e-02,-2.269324474036693573e-02,-2.311545051634311676e-02,-2.765271998941898346e-02,-3.053385205566883087e-02,7.828737795352935791e-02,1.539302244782447815e-02,-1.890194974839687347e-02,5.711722001433372498e-02,5.797515064477920532e-02,-6.301514059305191040e-02,-8.012488484382629395e-02,3.206987306475639343e-02,1.291489414870738983e-02
